model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03013068437576294,6144,6144,2.605225086212158,8.070188142914324,1.1551975011825562,8.247077941894531,4.3148906441640875,3.097693241795048,gpt_neox.layers.40.attention.query_key_value_v,6050,20648.6015625,6132,1252.25634765625,16.489117105412458,1252.25634765625,1.0765337719931267e-05,37748736,"[1.07653377e-05 1.32582445e-05 1.58090425e-05 ... 5.12025024e+02
 6.15236450e+02 1.25225635e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.0420345664024353,6144,6144,7.803338050842285,11.574582332462317,1.2722952365875244,11.64579963684082,4.063226198782701,1.4832860318300534,gpt_neox.layers.40.attention.dense,6126,11567.1455078125,6129,30.428884506225586,380.13702097577465,30.428884506225586,1.0383032531535719e-05,37754880,"[1.03830325e-05 1.12614980e-05 1.34294469e-05 ... 1.26369152e+01
 2.41394825e+01 3.04288845e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.014820992946624756,24576,6144,4.7028117179870605,13.291707643566633,1.2940231561660767,13.293001174926758,4.896168348939253,2.826332084001838,gpt_neox.layers.40.mlp.dense_h_to_4h,6144,78735.09375,6144,670.3970336914062,117.44546857026062,670.3970336914062,0.5477388501167297,151019520,"[5.4773885e-01 6.2159014e-01 9.7549051e-01 ... 1.0738178e+02 1.3654233e+02
 6.7039703e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.020763695240020752,6144,24576,4.978804111480713,12.024069030674871,1.2959773540496826,12.109823226928711,4.947937466725767,2.4150516391975247,gpt_neox.layers.40.mlp.dense_4h_to_h,6144,88702.828125,6144,260.046875,341.10322658174607,260.046875,0.07110987603664398,151001088,"[7.1109876e-02 2.0964992e+00 2.1623011e+00 ... 1.1874694e+02 1.3529915e+02
 2.6004688e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03756600618362427,6144,6144,2.6898083686828613,8.248107689699994,1.159263014793396,8.435741424560547,4.2965472786584,3.0664294846174887,gpt_neox.layers.41.attention.query_key_value_q,6054,19794.625,6131,1165.27783203125,16.987043309229584,1165.27783203125,1.0745499821496196e-05,37748736,"[1.0745500e-05 1.3436636e-05 1.5639385e-05 ... 4.4848117e+02 6.8975330e+02
 1.1652778e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03606140613555908,6144,6144,2.666510581970215,8.203281641211177,1.158190131187439,8.404634475708008,4.296754245428256,3.076410683189559,gpt_neox.layers.41.attention.query_key_value_k,6054,19804.060546875,6132,1192.3690185546875,16.609002950177455,1192.3690185546875,1.1834685210487805e-05,37748736,"[1.1834685e-05 1.3455580e-05 1.5986363e-05 ... 5.0464383e+02 7.5350903e+02
 1.1923690e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02725517749786377,6144,6144,2.581381320953369,8.081539624576537,1.1472399234771729,8.272064208984375,4.325928879316533,3.130703534180615,gpt_neox.layers.41.attention.query_key_value_v,6048,21180.142578125,6132,1351.14990234375,15.675642311326976,1351.14990234375,1.158026498160325e-05,37748736,"[1.1580265e-05 1.2865226e-05 1.5754607e-05 ... 5.0920352e+02 7.7953101e+02
 1.3511499e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.05987793207168579,6144,6144,7.497323513031006,11.367599703609274,1.2724487781524658,11.415061950683594,4.048560145296512,1.516221046597681,gpt_neox.layers.41.attention.dense,6126,11183.046875,6130,32.82623291015625,340.6740854367127,32.82623291015625,1.202589464810444e-05,37754880,"[1.20258946e-05 1.27080175e-05 1.37675752e-05 ... 1.65612755e+01
 2.41725311e+01 3.28262329e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02157580852508545,24576,6144,4.57369327545166,12.961139254909357,1.2945046424865723,12.962896347045898,4.889531572570163,2.833845313693324,gpt_neox.layers.41.mlp.dense_h_to_4h,6144,77541.03125,6144,682.095703125,113.68057428708055,682.095703125,0.5759977698326111,151019520,"[5.7599777e-01 6.3484353e-01 9.9618524e-01 ... 1.2182551e+02 1.5275511e+02
 6.8209570e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.012412697076797485,6144,24576,4.7459306716918945,11.817012348366104,1.2936525344848633,11.912887573242188,4.944952800471712,2.4899251939880136,gpt_neox.layers.41.mlp.dense_4h_to_h,6144,88095.3125,6144,308.976318359375,285.11995018833454,308.976318359375,0.07062343508005142,151001088,"[7.0623435e-02 1.9652232e+00 2.0705829e+00 ... 1.3560461e+02 1.7431833e+02
 3.0897632e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.04280310869216919,6144,6144,2.8270952701568604,8.525480145327986,1.1757227182388306,8.713632583618164,4.265596207155563,3.015632417953482,gpt_neox.layers.42.attention.query_key_value_q,6061,18433.0078125,6133,1036.650634765625,17.78131146050713,1036.650634765625,1.1061974873882718e-05,37748736,"[1.1061975e-05 1.3746827e-05 1.7088349e-05 ... 4.5209338e+02 6.9106116e+02
 1.0366506e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.046778976917266846,6144,6144,2.8883965015411377,8.957127454900684,1.1671932935714722,9.150311470031738,4.296798830404722,3.101072671332175,gpt_neox.layers.42.attention.query_key_value_k,6060,19806.09375,6134,1262.0386962890625,15.693729366808205,1262.0386962890625,1.0137593562831171e-05,37748736,"[1.0137594e-05 1.3063592e-05 1.6796181e-05 ... 5.5853925e+02 9.2010388e+02
 1.2620387e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.042070746421813965,6144,6144,2.7378859519958496,8.536142379345856,1.1518778800964355,8.739039421081543,4.305545243624306,3.117785959317708,gpt_neox.layers.42.attention.query_key_value_v,6051,20209.01953125,6133,1311.5533447265625,15.408461739284613,1311.5533447265625,1.0864290743484162e-05,37748736,"[1.0864291e-05 1.1857375e-05 1.4422875e-05 ... 5.4468054e+02 8.4972546e+02
 1.3115533e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.08703911304473877,6144,6144,6.146231174468994,13.418355240696425,1.2677994966506958,13.424593925476074,4.066898777078942,2.183184273386155,gpt_neox.layers.42.attention.dense,6106,11665.376953125,6130,152.46995544433594,76.50934847543667,152.46995544433594,1.2360193068161607e-05,37754880,"[1.2360193e-05 1.3695836e-05 1.6575867e-05 ... 1.9177822e+01 7.6532394e+01
 1.5246996e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.022010445594787598,24576,6144,4.290313720703125,12.333688282593021,1.2935421466827393,12.337254524230957,4.87578633672001,2.8747753860227485,gpt_neox.layers.42.mlp.dense_h_to_4h,6144,75125.3203125,6144,749.5064697265625,100.23305114351778,749.5064697265625,0.5907090902328491,151019520,"[5.9070909e-01 6.8076187e-01 1.0007840e+00 ... 1.5527441e+02 1.8886780e+02
 7.4950647e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02275174856185913,6144,24576,4.072664260864258,11.37274997059237,1.2885288000106812,11.414156913757324,4.918280062976494,2.79245949141385,gpt_neox.layers.42.mlp.dense_4h_to_h,6144,82847.625,6144,620.0968017578125,133.60434171753283,620.0968017578125,0.07323730736970901,151001088,"[7.3237307e-02 1.5558068e+00 1.6977490e+00 ... 2.4870193e+02 2.6818686e+02
 6.2009680e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.04323071241378784,6144,6144,2.902414321899414,8.226080972680869,1.1734209060668945,8.411545753479004,4.070496427386455,2.8342200872608396,gpt_neox.layers.43.attention.query_key_value_q,6054,11762.4130859375,6128,682.6845703125,17.229645428419797,682.6845703125,1.0509878848097287e-05,37748736,"[1.0509879e-05 1.0631353e-05 1.2085389e-05 ... 3.3027173e+02 4.5705869e+02
 6.8268457e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.030773937702178955,6144,6144,2.1387243270874023,6.10024052100628,1.1845192909240723,6.331273078918457,4.08816835491717,2.8522799520000897,gpt_neox.layers.43.attention.query_key_value_k,6054,12250.91015625,6129,711.672119140625,17.214261774148895,711.672119140625,1.0552016647125129e-05,37748736,"[1.0552017e-05 1.1743772e-05 1.3842600e-05 ... 2.6020837e+02 4.2486639e+02
 7.1167212e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.04522252082824707,6144,6144,2.7007555961608887,7.461351120035021,1.1581346988677979,7.660173416137695,3.9509215534310504,2.762690237739874,gpt_neox.layers.43.attention.query_key_value_v,6050,8931.44140625,6128,579.0155639648438,15.425218184277155,579.0155639648438,1.0298022061761003e-05,37748736,"[1.0298022e-05 1.1506460e-05 1.2255883e-05 ... 2.4755930e+02 4.0253598e+02
 5.7901556e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.061146676540374756,6144,6144,2.3979644775390625,5.2321787958369566,1.2285926342010498,5.532604694366455,3.8497447871878534,2.1819250638802363,gpt_neox.layers.43.attention.dense,6011,7075.298828125,6097,152.0285186767578,46.53928677137518,152.0285186767578,1.0036679668701254e-05,37754880,"[1.0036680e-05 1.1110911e-05 1.1540919e-05 ... 6.8764503e+01 1.0293449e+02
 1.5202852e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03200352191925049,24576,6144,3.769134759902954,11.177327750361103,1.2880040407180786,11.203532218933105,4.838171895649259,2.965489021318222,gpt_neox.layers.43.mlp.dense_h_to_4h,6144,68892.4921875,6144,923.61083984375,74.5903893886247,923.61083984375,0.7509279847145081,151019520,"[7.5092798e-01 9.6894073e-01 9.7899783e-01 ... 2.5796658e+02 3.8047632e+02
 9.2361084e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03469663858413696,6144,24576,3.4323055744171143,11.95656291082182,1.251436471939087,11.981274604797363,4.820390621368707,3.4835368388935835,gpt_neox.layers.43.mlp.dense_4h_to_h,6144,66128.796875,6144,3044.646240234375,21.719698006658877,3044.646240234375,0.06580653041601181,151001088,"[6.5806530e-02 1.0087763e+00 1.1061561e+00 ... 7.5364331e+02 1.2598326e+03
 3.0446462e+03]"
